App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-commons-text;StringMatcherTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\matcher\StringMatcherTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\matcher\StringMatcher.java;219;16;78;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;StringSubstitutorGetSetTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\matcher\StringSubstitutorGetSetTest.java;;99;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
test-smells-commons-text;RandomStringGeneratorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\RandomStringGeneratorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\RandomStringGenerator.java;301;23;2;17;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-commons-text;CosineDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\CosineDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\CosineDistance.java;71;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;CosineSimilarityTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\CosineSimilarityTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\CosineSimilarity.java;67;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;FuzzyScoreTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\FuzzyScoreTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\FuzzyScore.java;81;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-commons-text;HammingDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\HammingDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\HammingDistance.java;63;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;IntersectionResultTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\IntersectionResultTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\IntersectionResult.java;153;9;7;3;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;IntersectionSimilarityTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\IntersectionSimilarityTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\IntersectionSimilarity.java;340;16;23;0;0;0;0;0;0;78;3;0;0;0;0;1;0;0;0;0;0;0;1
test-smells-commons-text;JaccardDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\JaccardDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\JaccardDistance.java;77;6;12;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;JaccardSimilarityTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\JaccardSimilarityTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\JaccardSimilarity.java;77;6;12;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;JaroWinklerDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\JaroWinklerDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\JaroWinklerDistance.java;90;6;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;JaroWinklerSimilarityTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\JaroWinklerSimilarityTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\JaroWinklerSimilarity.java;104;7;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;LevenshteinDetailedDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\LevenshteinDetailedDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\LevenshteinDetailedDistance.java;462;17;204;10;0;0;0;0;0;0;0;0;0;0;0;2;0;0;11;0;0;0;3
test-smells-commons-text;LevenshteinDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\LevenshteinDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\LevenshteinDistance.java;144;10;46;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
test-smells-commons-text;LevenshteinResultsTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\LevenshteinResultsTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\LevenshteinResults.java;71;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-commons-text;LongestCommonSubsequenceDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\LongestCommonSubsequenceDistanceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\LongestCommonSubsequenceDistance.java;69;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;LongestCommonSubsequenceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\LongestCommonSubsequenceTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\LongestCommonSubsequence.java;140;14;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-commons-text;ParameterizedEditDistanceFromTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\ParameterizedEditDistanceFromTest.java;;69;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;ParameterizedLevenshteinDistanceTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\ParameterizedLevenshteinDistanceTest.java;;104;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;ParameterizedSimilarityScoreFromTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\ParameterizedSimilarityScoreFromTest.java;;60;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;SimilarityScoreFromTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\SimilarityScoreFromTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\similarity\SimilarityScoreFrom.java;41;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;StringMetricFromTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\similarity\StringMetricFromTest.java;;66;3;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-commons-text;StrBuilderAppendInsertTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrBuilderAppendInsertTest.java;;1477;53;190;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;39;30;0;0;0
test-smells-commons-text;StrBuilderTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrBuilderTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StrBuilder.java;2052;101;533;99;0;0;0;0;0;291;3;0;0;0;0;15;0;0;61;17;0;0;37
test-smells-commons-text;StringEscapeUtilsTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StringEscapeUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StringEscapeUtils.java;639;42;46;11;0;0;0;0;3;1;9;0;0;0;0;1;0;0;4;12;0;0;9
test-smells-commons-text;StringSubstitutorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StringSubstitutorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StringSubstitutor.java;677;47;19;18;0;0;0;0;0;2;0;0;1;0;0;1;0;0;2;0;0;0;8
test-smells-commons-text;StringSubstitutorWithInterpolatorStringLookupTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StringSubstitutorWithInterpolatorStringLookupTest.java;;101;8;2;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;StringTokenizerTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StringTokenizerTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StringTokenizer.java;934;68;180;59;0;0;0;6;0;20;9;0;0;0;0;1;0;0;24;0;0;0;23
test-smells-commons-text;StrLookupTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrLookupTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StrLookup.java;134;8;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4
test-smells-commons-text;StrMatcherTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrMatcherTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StrMatcher.java;215;16;78;14;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-commons-text;StrSubstitutorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrSubstitutorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StrSubstitutor.java;799;55;38;26;0;0;0;0;0;3;0;0;1;0;0;1;0;0;7;0;0;0;8
test-smells-commons-text;StrTokenizerTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\StrTokenizerTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\StrTokenizer.java;935;68;180;59;0;0;0;6;0;20;9;0;0;0;0;1;0;0;24;0;0;0;23
test-smells-commons-text;TextStringBuilderAppendInsertTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\TextStringBuilderAppendInsertTest.java;;1502;53;190;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;39;34;0;0;0
test-smells-commons-text;TextStringBuilderTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\TextStringBuilderTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\TextStringBuilder.java;2053;101;533;99;0;0;0;0;0;291;3;0;0;0;0;15;0;0;61;17;0;0;37
test-smells-commons-text;AggregateTranslatorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\AggregateTranslatorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\AggregateTranslator.java;66;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-commons-text;CodePointTranslatorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\CodePointTranslatorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\CodePointTranslator.java;40;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;CsvTranslatorsTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\CsvTranslatorsTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\CsvTranslators.java;130;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-commons-text;EntityArraysTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\EntityArraysTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\EntityArrays.java;132;13;0;0;0;0;0;5;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-commons-text;JavaUnicodeEscaperTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\JavaUnicodeEscaperTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\JavaUnicodeEscaper.java;69;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-commons-text;LookupTranslatorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\LookupTranslatorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\LookupTranslator.java;64;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-commons-text;NumericEntityEscaperTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\NumericEntityEscaperTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\NumericEntityEscaper.java;68;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-commons-text;NumericEntityUnescaperTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\NumericEntityUnescaperTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\NumericEntityUnescaper.java;98;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1
test-smells-commons-text;OctalUnescaperTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\OctalUnescaperTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\OctalUnescaper.java;83;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
test-smells-commons-text;SinglePassTranslatorTest;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\test\java\org\apache\commons\text\translate\SinglePassTranslatorTest.java;C:\Users\crist\.jnose_projects\test-smells-commons-text\src\main\java\org\apache\commons\text\translate\SinglePassTranslator.java;64;6;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
