App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-data-couchbase;BasicCouchbasePersistentEntityTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\BasicCouchbasePersistentEntityTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\core\mapping\BasicCouchbasePersistentEntity.java;306;33;17;1;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;30
test-smells-spring-data-couchbase;BasicCouchbasePersistentPropertyTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\BasicCouchbasePersistentPropertyTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\core\mapping\BasicCouchbasePersistentProperty.java;170;10;5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;3
test-smells-spring-data-couchbase;CustomConvertersTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\CustomConvertersTests.java;;188;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;AbstractCouchbaseEventListenerTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\event\AbstractCouchbaseEventListenerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\core\mapping\event\AbstractCouchbaseEventListener.java;57;3;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;ValidatingCouchbaseEventListenerTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\event\ValidatingCouchbaseEventListenerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\core\mapping\event\ValidatingCouchbaseEventListener.java;58;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-spring-data-couchbase;MappingCouchbaseConverterTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\core\mapping\MappingCouchbaseConverterTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\core\convert\MappingCouchbaseConverter.java;759;50;57;9;0;0;0;0;0;18;0;0;0;0;0;6;0;0;0;2;0;0;63
test-smells-spring-data-couchbase;CouchbaseRepositoryConfigurationExtensionUnitTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\config\CouchbaseRepositoryConfigurationExtensionUnitTests.java;;72;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;ReactiveCouchbaseRepositoryConfigurationExtensionUnitTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\config\ReactiveCouchbaseRepositoryConfigurationExtensionUnitTests.java;;113;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;AbstractN1qlBasedQueryTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\AbstractN1qlBasedQueryTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\repository\query\AbstractN1qlBasedQuery.java;291;15;14;7;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24
test-smells-spring-data-couchbase;N1qlQueryCreatorTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\N1qlQueryCreatorTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\repository\query\N1qlQueryCreator.java;653;30;129;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;PartTreeN1qBasedQueryTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\PartTreeN1qBasedQueryTest.java;;231;5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;StringN1QlBasedQueryTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\StringN1QlBasedQueryTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\repository\query\StringN1qlBasedQuery.java;98;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;LocatedValue;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\support\AbstractPointInShapeEvaluatorTest.java;;231;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-couchbase;GeoUtilsTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\support\GeoUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\repository\query\support\GeoUtils.java;353;23;13;2;0;0;0;0;0;86;0;0;0;0;0;1;0;0;0;0;0;0;3
test-smells-spring-data-couchbase;N1qlUtilsTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\query\support\N1qlUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\main\java\org\springframework\data\couchbase\repository\query\support\N1qlUtils.java;158;12;5;9;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-spring-data-couchbase;RepositoryIndexUsageTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-couchbase\src\test\java\org\springframework\data\couchbase\repository\RepositoryIndexUsageTest.java;;187;12;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0
